Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/MedicationRequest-InLine-Analyse-Presc-METFORMINE.json	1488	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	6	6	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-InLine-Analyse-Presc-Morphine.json	1583	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	5	5	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-InLine-Analyse-Presc-NEFOPAM.json	1925	2	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	7	6	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-InLine-Analyse-Presc-Paracetamol-Si-Douleur.json	2000	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	5	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-InLine-Analyse-Presc-Paracetamol.json	1480	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	6	5	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-InLine-Analyse-Presc-SIMVASTATINE.json	1476	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	5	6	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-InLine-Analyse-Presc-TAREG.json	1684	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	6	6	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-InLine-Inter-Arret-Paracetamol-Si-Douleur.json	2175	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	6	6	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-InLine-Presc-EFFERALGAN.json	1744	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	5	6	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-InLine-Trad-PN13-FHIR-Analyse-Intervention-Proposition.json	3439	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	8	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-InLine-Trad-PN13-FHIR-Analyse-Intervention-Substitution.json	3437	2	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	9	10	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-InLine-Trad-PN13-FHIR-Analyse-Presc-Paracetamol.json	3725	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	8	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-InLine-Trad-PN13-FHIR-Analyse-Validation-Proposition.json	3432	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	9	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-InLine-presc-EFFERALGAN2.json	1609	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	5	6	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-InLine-presc-Paracetamol1.json	1639	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	4	5	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-InLine-presc-Paracetamol2.json	1573	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	6	6	0	0	0	0	0	0
fsh-generated/resources/Observation-InLine-Observation-poids-Avion.json	781	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	3	0	0	0	0	0	0
fsh-generated/resources/Observation-InLine-observation-taille-Avion.json	781	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	0	0	0	0	0	0
fsh-generated/resources/Patient-InLine-patient-Avion.json	752	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	2	0	0	0	0	0	0
fsh-generated/resources/Practitioner-InLine-practitioner-Luiggi.json	696	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-FrRangeMedication.json	1855	1	0	27	1	0	0	1	1	52	0	0	0	0	0	0	0	0	0	0	23	587	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-FrRatioMedication.json	1512	1	0	10	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	23	119	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-FrSimpleQuantityMedication.json	2288	1	0	6	0	0	0	0	0	8	0	0	0	0	0	0	0	1	0	0	26	124	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-additional-action-relationship.json	1721	1	0	8	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	28	125	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-additional-when-values.json	1573	1	0	7	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	24	102	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-analyse-pharmaceutique-logical.json	5616	2	0	8	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	42	106	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-basis-of-dose-component.json	1943	1	0	9	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	24	99	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-drug-characteristic.json	3502	2	0	17	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	65	142	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-inpatient-medicationrequest.json	3191	1	0	153	0	0	0	0	0	36	0	0	1	0	0	0	0	2	0	0	286	606	0	0	0	12	0	2
fsh-generated/resources/StructureDefinition-fr-inpatient-pharmaceutical-analysis-result.json	6654	2	0	53	0	0	0	0	0	52	0	0	0	0	0	0	0	1	0	0	276	583	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-fr-inpatient-pharmaceutical-intervention-suggestion.json	2422	1	0	41	0	0	0	0	0	33	0	0	0	0	0	0	0	1	0	0	289	475	0	0	0	14	1	2
fsh-generated/resources/StructureDefinition-fr-is-vehicle.json	1433	2	0	7	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	23	81	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-ligne-prescription.json	5189	1	0	4	0	0	0	0	0	9	0	0	0	0	0	0	0	1	0	0	42	87	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-medication-compound.json	3733	2	0	13	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	85	141	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-medication-noncompound.json	7623	1	0	15	0	0	0	0	0	13	0	0	1	0	0	0	0	0	0	0	105	194	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-medication-virtual.json	2370	2	0	12	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	76	142	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-medication.json	4129	1	0	10	0	0	0	0	0	8	0	0	0	0	0	0	0	1	0	0	77	134	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-medicationrequest-note-scope.json	1592	1	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	26	83	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-medicationrequest.json	11679	2	0	2	0	0	0	0	0	46	0	0	0	0	0	0	0	1	0	0	305	410	0	1	0	13	0	2
fsh-generated/resources/StructureDefinition-fr-mp-substance.json	1922	2	0	3	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	25	79	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-observation-for-prescription.json	961	1	0	17	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	105	220	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-posologie.json	15425	3	0	10	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	115	140	1	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-prescription-bundle-for-example.json	1654	1	0	15	1	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	89	157	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-requestgroup-for-prescription.json	1801	1	0	17	0	0	0	0	0	12	0	0	1	0	0	0	0	1	0	0	102	188	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-strength-codeableconcept.json	1503	2	0	5	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	25	77	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-treatment-intent.json	1813	1	0	3	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	24	80	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-uf-role.json	1498	1	0	2	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	25	92	0	0	0	1	0	0
fsh-generated/resources/Task-Analyse-Intervention-Acceptee.json	2147	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	7	24	0	0	0	0	0	0
fsh-generated/resources/Task-Analyse-Intervention-Commentaire-Trad-PN13-FHIR.json	1037	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	5	7	0	0	0	0	0	0
fsh-generated/resources/Task-Analyse-Intervention-Liee-Validation-Trad-PN13-FHIR.json	1232	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	8	0	0	0	0	0	0
fsh-generated/resources/Task-Analyse-Intervention-NonAcceptee.json	2047	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	7	7	0	0	0	0	0	0
fsh-generated/resources/Task-Analyse-Intervention-Proposition-Trad-PN13-FHIR.json	1218	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	7	0	0	0	0	0	0
fsh-generated/resources/Task-Analyse-Intervention-Substitution-Trad-PN13-FHIR.json	1489	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	6	7	0	0	0	0	0	0
fsh-generated/resources/Task-Analyse-Intervention-Type1-DOSTINEX.json	1700	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	7	7	0	0	0	0	0	0
fsh-generated/resources/Task-Analyse-Intervention-Type1-MACROGOL.json	1868	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	6	9	0	0	0	0	0	0
fsh-generated/resources/Task-Analyse-Intervention-Type1-METFORMINE.json	1762	2	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	9	7	0	0	0	0	0	0
fsh-generated/resources/Task-Analyse-Intervention-Type2-Arret-Paracetamol.json	2045	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	7	9	0	0	0	0	0	0
fsh-generated/resources/Task-Analyse-Intervention-Type3-Demande-Substitution-NEFOPAM.json	1828	1	0	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	6	7	0	0	0	0	0	0
fsh-generated/resources/Task-Analyse-Intervention-Type3-ELIQUIS.json	2119	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	7	9	0	0	0	0	0	0
fsh-generated/resources/Task-Analyse-Intervention-Type3-ESOMEPRAZOLE.json	1951	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	7	9	0	0	0	0	0	0
fsh-generated/resources/Task-Analyse-Intervention-Type3-Remplacement1pour2-INEGY.json	2163	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	7	10	0	0	0	0	0	0
fsh-generated/resources/Task-Analyse-Intervention-Type3-Remplacement2pour1-COTAREG.json	2125	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	8	11	0	0	0	0	0	0
fsh-generated/resources/Task-Analyse-Intervention-Type4-CETAFEN-INJ.json	1901	2	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	7	8	0	0	0	0	0	0
fsh-generated/resources/Task-Analyse-Intervention-Type5-DOSTINEX.json	1910	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	6	7	0	0	0	0	0	0
fsh-generated/resources/Task-Analyse-Intervention-Type5-INNOHEP.json	1798	1	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	6	8	0	0	0	0	0	0
fsh-generated/resources/Task-Analyse-Intervention-Type6-CALCIDOSE.json	1996	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	7	9	0	0	0	0	0	0
fsh-generated/resources/Task-Analyse-Intervention-Type6-LOXAPAC.json	1899	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	6	8	0	0	0	0	0	0
fsh-generated/resources/Task-Analyse-Intervention-Type7-BINOCRIT.json	1929	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	7	7	0	0	0	0	0	0
fsh-generated/resources/Task-Analyse-Validation-Ajout-Morphine.json	1226	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	5	9	0	0	0	0	0	0
fsh-generated/resources/Task-Analyse-Validation-Commentaire-Diazepam.json	1263	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	5	7	0	0	0	0	0	0
fsh-generated/resources/Task-Analyse-Validation-Commentaire-LACRIFLUID.json	1677	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	7	6	0	0	0	0	0	0
fsh-generated/resources/Task-Analyse-Validation-Commentaire-Morphine.json	1214	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	5	7	0	0	0	0	0	0
fsh-generated/resources/Task-Analyse-Validation-Commentaire-Trad-PN13-FHIR.json	1011	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	10	5	0	0	0	0	0	0
fsh-generated/resources/Task-Analyse-Validation-Intervention-Liee-Trad-PN13-FHIR.json	1066	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	5	5	0	0	0	0	0	0
fsh-generated/resources/Task-Analyse-Validation-Sans-Commentaire-Trad-PN13-FHIR.json	861	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	3	0	0	0	0	0	0
fsh-generated/resources/Task-Analyse-Validation-Simple-paracetamol.json	1044	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	5	4	0	0	0	0	0	0
fsh-generated/resources/ValueSet-FrMethodOfAdministration.json	658	1	0	0	0	0	0	0	0	380	0	0	0	0	0	0	0	0	0	0	4	314	0	0	0	9	0	0
fsh-generated/resources/ValueSet-fr-additional-action-relationship-type-value-set.json	857	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	6	28	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-additional-when-codes.json	767	1	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	6	28	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-medication-code.json	732	1	0	0	0	0	0	0	0	112	0	0	0	0	0	0	0	0	0	0	5	268	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-mp-dose-form.json	607	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	5	228	0	0	0	8	0	0
fsh-generated/resources/ValueSet-fr-note-scope-codes-vs.json	744	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	31	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-pharmaceutical-analysis-perfomer-type-value-set.json	1427	1	0	0	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	8	30	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-pharmaceutical-analysis-result-code-value-set.json	777	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	5	27	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-pharmaceutical-intervention-devenir-code-value-set.json	798	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	26	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-pharmaceutical-intervention-problem-code-value-set.json	828	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	25	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-pharmaceutical-intervention-type-code-value-set.json	774	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	34	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-route-of-administration.json	659	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	191	0	0	0	8	0	0
fsh-generated/resources/ValueSet-fr-substance-code.json	693	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	250	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-treatment-intent.json	853	1	0	0	0	0	0	0	1	1551	0	0	0	0	0	0	0	0	0	0	5	550	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-uf-role-code-for-prescription.json	694	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	34	0	0	0	0	0	0
fsh-generated/resources/ValueSet-medication-ingredient-strength-codes.json	1244	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	29	0	0	0	1	0	0
/input/includes/markdown-link-references.md	104	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/fsh-generated/includes/menu.xml	4405	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/fsh-generated/includes/fsh-link-references.md	18996	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/PN13-intervention-pharma-avec-substitution.md	5401	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/analyse-Exemples.md	3956	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/prescription-Intro.md	1152	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/PN13-exemples-AnalysePharma-Intro.md	1078	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/PN13-intervention-pharma-avec-modification.md	5376	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/PN13-validation-pharma-avec-commentaire.md	3513	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/prescription-VueEnsemble.md	26199	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/PN13-validation-pharma-sans-commentaire.md	3406	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/suivitravaux.md	839	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/prescription-CasUsage.md	2777	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/downloads.md	1035	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/analyse-Intro.md	7886	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/index.md	1374	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/PN13-intervention-pharma-avec-commentaire.md	3542	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/analyse-CasUsage.md	1653	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/PN13-validation-pharma-intervention-liee.md	5505	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/transformation-PN13-vers-FHIR-AnalysePharma.md	9499	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/PN13-prescription-pour-exemple-analyse-pharma.md	5216	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/analyse-VueEnsemble.md	9319	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/prescription-Exemples.md	38256	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
/template/config	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/template/config/_config.yml	31	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/Prescription2.jpg	40900	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/InterventionAnnotee.jpg	139687	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/Prescription6.jpg	65626	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/Prescription5.jpg	61306	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/images/Prescription3.jpg	40031	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/ValidationAnnotee.jpg	155660	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/temp/pages/_includes/artifacts.xml	107884	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	5	0	0	0	0	0	0
