Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/MedicationRequest-InLine-Analyse-Presc-BINOCRIT.json	1534	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	6	8	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-InLine-Analyse-Presc-CALCIDOSE.json	1458	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	5	8	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-InLine-Analyse-Presc-CELLUVISC.json	1705	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	6	11	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-InLine-Analyse-Presc-CETAFEN-CPR.json	1715	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	6	14	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-InLine-Analyse-Presc-CETAFEN-INJ.json	1977	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	6	7	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-InLine-Analyse-Presc-COTAREG.json	1469	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	5	6	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-InLine-Analyse-Presc-DOSTINEX.json	1461	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	5	7	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-InLine-Analyse-Presc-Diazepam.json	1520	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	5	7	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-InLine-Analyse-Presc-ELIQUIS-25.json	1675	1	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	6	12	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-InLine-Analyse-Presc-ELIQUIS-50.json	1456	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	5	7	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-InLine-Analyse-Presc-ESIDREX.json	1684	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	6	9	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-InLine-Analyse-Presc-ESOMEPRAZOLE.json	1476	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	5	6	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-InLine-Analyse-Presc-EZETIMIBE.json	1463	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	5	8	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-InLine-Analyse-Presc-INEGY.json	1770	1	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	7	16	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-InLine-Analyse-Presc-INNOHEP.json	1625	1	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	5	8	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-InLine-Analyse-Presc-LACRIFLUID.json	1484	1	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	5	6	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-InLine-Analyse-Presc-LANSOPRAZOLE.json	1691	1	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	6	9	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-InLine-Analyse-Presc-LEVOTHYROX.json	1509	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	6	7	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-InLine-Analyse-Presc-LOXAPAC.json	1458	1	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	4	6	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-InLine-Analyse-Presc-MACROGOL.json	1723	1	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	6	11	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-InLine-Analyse-Presc-METFORMINE.json	1484	1	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	6	7	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-InLine-Analyse-Presc-Morphine.json	1579	1	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	5	8	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-InLine-Analyse-Presc-NEFOPAM.json	1921	1	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	5	8	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-InLine-Analyse-Presc-Paracetamol-Si-Douleur.json	1996	1	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	6	10	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-InLine-Analyse-Presc-Paracetamol.json	1476	2	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	5	7	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-InLine-Analyse-Presc-SIMVASTATINE.json	1472	1	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	5	7	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-InLine-Analyse-Presc-TAREG.json	1680	1	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	6	9	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-InLine-Inter-Arret-Paracetamol-Si-Douleur.json	2171	1	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	7	8	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-InLine-Presc-EFFERALGAN.json	1740	1	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	5	8	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-InLine-Trad-PN13-FHIR-Analyse-Intervention-Proposition.json	3427	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	10	14	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-InLine-Trad-PN13-FHIR-Analyse-Intervention-Substitution.json	3425	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	17	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-InLine-Trad-PN13-FHIR-Analyse-Presc-Paracetamol.json	3709	2	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	11	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-InLine-Trad-PN13-FHIR-Analyse-Validation-Proposition.json	3420	1	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	9	12	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-InLine-presc-EFFERALGAN2.json	1605	1	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	5	9	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-InLine-presc-Paracetamol1.json	1635	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	5	7	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-InLine-presc-Paracetamol2.json	1569	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	5	7	0	0	0	0	0	0
fsh-generated/resources/Observation-InLine-Observation-poids-Avion.json	781	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	4	0	0	0	0	0	1
fsh-generated/resources/Observation-InLine-observation-taille-Avion.json	781	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	4	5	0	0	0	0	0	0
fsh-generated/resources/Patient-InLine-patient-Avion.json	752	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	3	0	0	0	0	0	0
fsh-generated/resources/Practitioner-InLine-practitioner-Luiggi.json	696	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-FrRangeMedication.json	1843	1	0	16	0	0	0	0	0	82	0	0	1	0	0	0	0	0	0	0	26	468	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-FrRatioMedication.json	1500	2	0	9	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	23	137	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-FrSimpleQuantityMedication.json	2276	1	0	6	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	27	126	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-additional-action-relationship.json	1709	2	0	10	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	26	109	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-additional-when-values.json	1561	1	0	9	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	25	98	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-analyse-pharmaceutique-logical.json	5608	1	0	8	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	43	109	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-basis-of-dose-component.json	1935	2	0	10	0	0	0	0	0	8	0	0	0	0	0	0	0	1	0	0	26	89	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-fr-current-medication-composition.json	10812	2	0	42	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	187	266	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-fr-current-medication-medicationstatement.json	6826	2	0	37	0	0	0	0	0	29	0	0	0	0	0	0	0	1	0	0	163	337	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-drug-characteristic.json	3494	2	0	15	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	69	111	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-inpatient-medication-dispense.json	2420	1	0	30	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	103	159	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-inpatient-medicationrequest.json	3175	1	0	123	0	0	0	0	0	74	0	0	0	0	0	0	0	1	0	0	294	388	0	0	0	13	0	2
fsh-generated/resources/StructureDefinition-fr-inpatient-pharmaceutical-analysis-result.json	6618	3	0	52	0	0	0	0	0	52	0	0	1	0	0	0	0	1	0	0	283	411	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-fr-inpatient-pharmaceutical-intervention-suggestion.json	2406	1	0	51	0	0	0	0	0	40	0	0	0	0	0	0	0	2	0	0	301	358	0	0	0	14	1	1
fsh-generated/resources/StructureDefinition-fr-is-vehicle.json	1425	1	0	9	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	24	70	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-ligne-prescription.json	5177	2	0	7	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	42	74	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-medication-compound.json	3717	1	0	16	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	84	115	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-medication-history-composition.json	11553	3	0	41	1	0	0	0	1	41	0	0	0	0	0	0	0	1	0	0	231	311	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-fr-medication-history-medicationstatement.json	9943	2	0	33	0	0	0	0	0	27	0	0	0	0	0	0	0	1	0	0	189	210	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-fr-medication-history-sources.json	8629	2	0	12	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	102	129	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-medication-noncompound.json	7595	2	0	21	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	117	145	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-medication-reconciliation-composition.json	22227	3	0	53	0	0	0	0	0	49	0	0	0	0	0	0	0	2	0	0	409	308	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-fr-medication-reconciliation-statement.json	13505	3	0	66	0	0	0	0	0	30	0	0	1	0	0	0	0	0	0	0	223	246	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-medication-virtual.json	2354	2	0	16	0	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	74	111	0	1	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-medication.json	4121	1	0	15	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	80	105	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-medicationrequest-note-scope.json	1580	1	0	5	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	25	77	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-medicationrequest.json	11607	3	0	4	0	0	0	0	2	50	0	0	0	0	0	0	0	1	0	0	315	372	0	0	0	14	1	1
fsh-generated/resources/StructureDefinition-fr-medicationstatement-reconciliation-properties.json	76414	10	0	67	0	0	0	0	0	104	0	0	0	0	0	0	0	2	0	0	883	602	0	0	0	31	0	2
fsh-generated/resources/StructureDefinition-fr-mp-substance.json	1914	3	0	10	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	25	63	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-observation-for-prescription.json	957	2	0	47	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	111	156	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-on-admission-medication-composition.json	1769	2	0	21	0	0	0	0	0	33	0	0	1	0	0	0	0	0	0	0	133	166	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-on-admission-retroactive-reconciliation-composition.json	3011	1	0	30	0	0	0	0	0	37	0	0	0	0	0	0	0	2	0	0	256	264	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-fr-posologie.json	15417	3	0	9	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	117	107	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-prescription-bundle-for-example.json	1650	2	0	12	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	93	128	0	0	0	4	1	0
fsh-generated/resources/StructureDefinition-fr-requestgroup-for-prescription.json	1793	1	0	17	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	107	139	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-strength-codeableconcept.json	1495	1	0	5	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	25	65	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-treatment-intent.json	1801	1	0	2	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	25	63	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-uf-role.json	1486	1	0	3	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	25	132	0	0	0	1	0	0
fsh-generated/resources/Task-Analyse-Intervention-Acceptee.json	2143	1	0	0	0	0	0	0	1	13	0	0	0	0	0	0	0	0	0	0	7	28	0	0	0	0	0	0
fsh-generated/resources/Task-Analyse-Intervention-Commentaire-Trad-PN13-FHIR.json	1033	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	9	0	0	0	0	0	0
fsh-generated/resources/Task-Analyse-Intervention-Liee-Validation-Trad-PN13-FHIR.json	1228	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	6	7	0	0	0	0	0	0
fsh-generated/resources/Task-Analyse-Intervention-NonAcceptee.json	2043	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	7	6	0	0	0	0	0	0
fsh-generated/resources/Task-Analyse-Intervention-Proposition-Trad-PN13-FHIR.json	1214	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	5	0	0	0	0	0	0
fsh-generated/resources/Task-Analyse-Intervention-Substitution-Trad-PN13-FHIR.json	1485	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	6	0	0	0	0	0	0
fsh-generated/resources/Task-Analyse-Intervention-Type1-DOSTINEX.json	1696	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	6	5	0	0	0	0	0	0
fsh-generated/resources/Task-Analyse-Intervention-Type1-MACROGOL.json	1864	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	7	6	0	0	0	0	0	0
fsh-generated/resources/Task-Analyse-Intervention-Type1-METFORMINE.json	1758	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	6	7	0	0	0	0	0	0
fsh-generated/resources/Task-Analyse-Intervention-Type2-Arret-Paracetamol.json	2041	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	7	12	0	0	0	0	0	0
fsh-generated/resources/Task-Analyse-Intervention-Type3-Demande-Substitution-NEFOPAM.json	1824	1	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	6	8	0	0	0	0	0	0
fsh-generated/resources/Task-Analyse-Intervention-Type3-ELIQUIS.json	2115	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	7	10	0	0	0	0	0	0
fsh-generated/resources/Task-Analyse-Intervention-Type3-ESOMEPRAZOLE.json	1947	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	8	13	0	0	0	0	0	0
fsh-generated/resources/Task-Analyse-Intervention-Type3-Remplacement1pour2-INEGY.json	2159	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	8	14	0	0	0	0	0	0
fsh-generated/resources/Task-Analyse-Intervention-Type3-Remplacement2pour1-COTAREG.json	2121	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	8	13	0	0	0	0	0	0
fsh-generated/resources/Task-Analyse-Intervention-Type4-CETAFEN-INJ.json	1897	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	12	9	0	0	0	0	0	0
fsh-generated/resources/Task-Analyse-Intervention-Type5-DOSTINEX.json	1906	1	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	9	8	0	0	0	0	0	0
fsh-generated/resources/Task-Analyse-Intervention-Type5-INNOHEP.json	1794	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	6	8	0	0	0	0	0	0
fsh-generated/resources/Task-Analyse-Intervention-Type6-CALCIDOSE.json	1992	1	0	0	0	0	1	0	1	4	0	0	0	0	0	0	0	0	0	0	7	10	0	0	0	0	0	0
fsh-generated/resources/Task-Analyse-Intervention-Type6-LOXAPAC.json	1895	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	6	6	0	0	0	0	0	0
fsh-generated/resources/Task-Analyse-Intervention-Type7-BINOCRIT.json	1925	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	7	8	0	0	0	0	0	0
fsh-generated/resources/Task-Analyse-Validation-Ajout-Morphine.json	1222	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	6	9	0	0	0	0	0	0
fsh-generated/resources/Task-Analyse-Validation-Commentaire-Diazepam.json	1259	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	12	6	0	0	0	0	0	0
fsh-generated/resources/Task-Analyse-Validation-Commentaire-LACRIFLUID.json	1673	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	13	8	0	0	0	0	0	0
fsh-generated/resources/Task-Analyse-Validation-Commentaire-Morphine.json	1210	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	6	6	0	0	0	0	0	0
fsh-generated/resources/Task-Analyse-Validation-Commentaire-Trad-PN13-FHIR.json	1007	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	5	4	0	0	0	0	0	0
fsh-generated/resources/Task-Analyse-Validation-Intervention-Liee-Trad-PN13-FHIR.json	1062	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	7	0	0	0	0	0	0
fsh-generated/resources/Task-Analyse-Validation-Sans-Commentaire-Trad-PN13-FHIR.json	857	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	4	0	0	0	0	0	0
fsh-generated/resources/Task-Analyse-Validation-Simple-paracetamol.json	1040	1	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	5	6	0	0	0	0	0	0
fsh-generated/resources/ValueSet-FrMethodOfAdministration.json	654	1	0	0	0	0	0	0	0	537	0	0	0	0	0	0	0	0	0	0	5	225	0	0	0	9	0	0
fsh-generated/resources/ValueSet-fr-additional-action-relationship-type-value-set.json	849	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	6	25	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-additional-when-codes.json	759	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	6	26	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-current-medication-document-type.json	966	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	5	28	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-editorial-status.json	656	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	5	23	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-medication-code.json	728	1	0	0	0	0	0	0	0	86	0	0	0	0	0	0	0	0	0	0	5	265	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-medication-history-source-type.json	718	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	4	30	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-medication-reconciliation-document-type.json	985	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	6	29	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-medication-reconciliation-outcome.json	834	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	5	30	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-medication-reconciliation-qualified-discrepancy.json	1068	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	5	28	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-medication-reconciliation-resolution.json	862	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	5	28	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-medication-reconciliation-status.json	798	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	5	28	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-medication-reconciliation-type.json	822	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	31	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-mp-dose-form.json	603	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	4	243	0	0	0	10	0	0
fsh-generated/resources/ValueSet-fr-note-scope-codes-vs.json	736	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	5	28	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-pharmaceutical-analysis-perfomer-type-value-set.json	1423	1	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	9	33	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-pharmaceutical-analysis-result-code-value-set.json	769	1	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	7	28	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-pharmaceutical-intervention-devenir-code-value-set.json	790	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	7	34	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-pharmaceutical-intervention-problem-code-value-set.json	820	1	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	6	31	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-pharmaceutical-intervention-type-code-value-set.json	766	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	7	25	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-route-of-administration.json	655	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	6	177	0	0	0	8	0	0
fsh-generated/resources/ValueSet-fr-substance-code.json	689	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	5	203	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-treatment-intent.json	849	1	0	0	0	0	0	0	0	1314	0	0	0	0	0	0	0	1	0	0	5	394	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-uf-role-code-for-prescription.json	686	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	4	21	0	0	0	0	0	0
fsh-generated/resources/ValueSet-medication-ingredient-strength-codes.json	1244	1	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	7	21	0	0	0	1	0	0
/input/includes/markdown-link-references.md	104	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/fsh-generated/includes/menu.xml	7035	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/fsh-generated/includes/fsh-link-references.md	22113	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/PN13-intervention-pharma-avec-substitution.md	5401	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/dispensation-Intro.md	1568	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/PN13-prescription-specialite.md	13390	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/conciliation-Implementation.md	1521	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/transformationPN13-FHIR-Intro.md	544	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/analyse-Exemples.md	3956	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/prescription-Intro.md	1152	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/PN13-exemples-AnalysePharma-Intro.md	1078	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/PN13-intervention-pharma-avec-modification.md	5376	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-fr-on-admission-retroactive-reconciliation-composition-intro.md	1447	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/PN13-validation-pharma-avec-commentaire.md	3513	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/conciliation-CasUsage.md	451	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/prescription-VueEnsemble.md	26199	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/PN13-validation-pharma-sans-commentaire.md	3406	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
